activity,timestamp,resource,variant
1,0.0008333333333333334,0.4341880341880342,0.6146788990825688
1,24.93797453703704,0.29743589743589743,0.6146788990825688
3,8.101851851851852e-05,0.47863247863247865,0.6146788990825688
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.4341880341880342,0.6146788990825688
1,0.0008333333333333334,0.4341880341880342,0.6146788990825688
1,24.93797453703704,0.29743589743589743,0.6146788990825688
3,8.101851851851852e-05,0.47863247863247865,0.6146788990825688
2,57.146574074074074,0.47863247863247865,0.6146788990825688
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38974358974358975,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38974358974358975,0.009174311926605505
5,111.05539351851853,0.38974358974358975,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.22735042735042735,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48034188034188036,0.01834862385321101
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48034188034188036,0.01834862385321101
3,0.0006712962962962962,0.48034188034188036,0.01834862385321101
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48034188034188036,0.01834862385321101
3,0.0006712962962962962,0.48034188034188036,0.01834862385321101
2,98.97371527777777,0.1076923076923077,0.01834862385321101
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.22564102564102564,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.01,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.01,0.07863247863247863,0.0061162079510703364
2,0.031678240740740736,0.40683760683760684,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.01,0.07863247863247863,0.0061162079510703364
2,0.031678240740740736,0.40683760683760684,0.0061162079510703364
3,0.0013541666666666667,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.01,0.07863247863247863,0.0061162079510703364
2,0.031678240740740736,0.40683760683760684,0.0061162079510703364
3,0.0013541666666666667,0.07863247863247863,0.0061162079510703364
2,91.67454861111109,0.0735042735042735,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.00619212962962963,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.00619212962962963,0.07863247863247863,0.0061162079510703364
2,0.005358796296296296,0.40683760683760684,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.00619212962962963,0.07863247863247863,0.0061162079510703364
2,0.005358796296296296,0.40683760683760684,0.0061162079510703364
3,0.00010416666666666667,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.00619212962962963,0.07863247863247863,0.0061162079510703364
2,0.005358796296296296,0.40683760683760684,0.0061162079510703364
3,0.00010416666666666667,0.07863247863247863,0.0061162079510703364
2,122.1969212962963,0.0735042735042735,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48205128205128206,0.19571865443425077
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48205128205128206,0.19571865443425077
1,66.60567129629631,0.48205128205128206,0.19571865443425077
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48205128205128206,0.19571865443425077
1,66.60567129629631,0.48205128205128206,0.19571865443425077
2,10.055532407407409,0.3623931623931624,0.19571865443425077
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48205128205128206,0.19571865443425077
1,66.60567129629631,0.48205128205128206,0.19571865443425077
2,10.055532407407409,0.3623931623931624,0.19571865443425077
1,0.0048958333333333345,0.2222222222222222,0.19571865443425077
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48205128205128206,0.19571865443425077
1,66.60567129629631,0.48205128205128206,0.19571865443425077
2,10.055532407407409,0.3623931623931624,0.19571865443425077
1,0.0048958333333333345,0.2222222222222222,0.19571865443425077
2,62.85778935185186,0.10256410256410256,0.19571865443425077
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48205128205128206,0.19571865443425077
1,66.60567129629631,0.48205128205128206,0.19571865443425077
2,10.055532407407409,0.3623931623931624,0.19571865443425077
1,0.0048958333333333345,0.2222222222222222,0.19571865443425077
2,62.85778935185186,0.10256410256410256,0.19571865443425077
2,0.002731481481481481,0.020512820512820513,0.19571865443425077
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48205128205128206,0.19571865443425077
1,66.60567129629631,0.48205128205128206,0.19571865443425077
2,10.055532407407409,0.3623931623931624,0.19571865443425077
1,0.0048958333333333345,0.2222222222222222,0.19571865443425077
2,62.85778935185186,0.10256410256410256,0.19571865443425077
2,0.002731481481481481,0.020512820512820513,0.19571865443425077
2,1.217488425925926,0.10256410256410256,0.19571865443425077
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.17264957264957265,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.17264957264957265,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.0764525993883792
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.0764525993883792
1,0.0040625,0.2564102564102564,0.0764525993883792
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.0764525993883792
1,0.0040625,0.2564102564102564,0.0764525993883792
3,19.656493055555554,0.48376068376068376,0.0764525993883792
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.0764525993883792
1,0.0040625,0.2564102564102564,0.0764525993883792
3,19.656493055555554,0.48376068376068376,0.0764525993883792
2,78.8441087962963,0.48547008547008547,0.0764525993883792
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.617737003058104
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.617737003058104
1,0.009328703703703705,0.48717948717948717,0.617737003058104
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.617737003058104
1,0.009328703703703705,0.48717948717948717,0.617737003058104
2,0.32971064814814816,0.011965811965811967,0.617737003058104
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.617737003058104
1,0.009328703703703705,0.48717948717948717,0.617737003058104
2,0.32971064814814816,0.011965811965811967,0.617737003058104
1,0.00016203703703703703,0.07521367521367521,0.617737003058104
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.617737003058104
1,0.009328703703703705,0.48717948717948717,0.617737003058104
2,0.32971064814814816,0.011965811965811967,0.617737003058104
1,0.00016203703703703703,0.07521367521367521,0.617737003058104
2,0.05099537037037037,0.19145299145299147,0.617737003058104
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.617737003058104
1,0.009328703703703705,0.48717948717948717,0.617737003058104
2,0.32971064814814816,0.011965811965811967,0.617737003058104
1,0.00016203703703703703,0.07521367521367521,0.617737003058104
2,0.05099537037037037,0.19145299145299147,0.617737003058104
5,10.992905092592592,0.19145299145299147,0.617737003058104
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.617737003058104
1,0.009328703703703705,0.48717948717948717,0.617737003058104
2,0.32971064814814816,0.011965811965811967,0.617737003058104
1,0.00016203703703703703,0.07521367521367521,0.617737003058104
2,0.05099537037037037,0.19145299145299147,0.617737003058104
5,10.992905092592592,0.19145299145299147,0.617737003058104
1,8.159733796296296,0.39145299145299145,0.617737003058104
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.617737003058104
1,0.009328703703703705,0.48717948717948717,0.617737003058104
2,0.32971064814814816,0.011965811965811967,0.617737003058104
1,0.00016203703703703703,0.07521367521367521,0.617737003058104
2,0.05099537037037037,0.19145299145299147,0.617737003058104
5,10.992905092592592,0.19145299145299147,0.617737003058104
1,8.159733796296296,0.39145299145299145,0.617737003058104
2,0.0006712962962962962,0.19145299145299147,0.617737003058104
0,0.0,0.0,0.0
2,0.0,0.48717948717948717,0.617737003058104
1,0.009328703703703705,0.48717948717948717,0.617737003058104
2,0.32971064814814816,0.011965811965811967,0.617737003058104
1,0.00016203703703703703,0.07521367521367521,0.617737003058104
2,0.05099537037037037,0.19145299145299147,0.617737003058104
5,10.992905092592592,0.19145299145299147,0.617737003058104
1,8.159733796296296,0.39145299145299145,0.617737003058104
2,0.0006712962962962962,0.19145299145299147,0.617737003058104
1,6.944444444444444e-05,0.48717948717948717,0.617737003058104
2,0.0,0.48717948717948717,0.617737003058104
1,0.009328703703703705,0.48717948717948717,0.617737003058104
2,0.32971064814814816,0.011965811965811967,0.617737003058104
1,0.00016203703703703703,0.07521367521367521,0.617737003058104
2,0.05099537037037037,0.19145299145299147,0.617737003058104
5,10.992905092592592,0.19145299145299147,0.617737003058104
1,8.159733796296296,0.39145299145299145,0.617737003058104
2,0.0006712962962962962,0.19145299145299147,0.617737003058104
1,6.944444444444444e-05,0.48717948717948717,0.617737003058104
2,0.0009837962962962962,0.011965811965811967,0.617737003058104
1,0.009328703703703705,0.48717948717948717,0.617737003058104
2,0.32971064814814816,0.011965811965811967,0.617737003058104
1,0.00016203703703703703,0.07521367521367521,0.617737003058104
2,0.05099537037037037,0.19145299145299147,0.617737003058104
5,10.992905092592592,0.19145299145299147,0.617737003058104
1,8.159733796296296,0.39145299145299145,0.617737003058104
2,0.0006712962962962962,0.19145299145299147,0.617737003058104
1,6.944444444444444e-05,0.48717948717948717,0.617737003058104
2,0.0009837962962962962,0.011965811965811967,0.617737003058104
4,0.0009722222222222223,0.011965811965811967,0.617737003058104
2,0.32971064814814816,0.011965811965811967,0.617737003058104
1,0.00016203703703703703,0.07521367521367521,0.617737003058104
2,0.05099537037037037,0.19145299145299147,0.617737003058104
5,10.992905092592592,0.19145299145299147,0.617737003058104
1,8.159733796296296,0.39145299145299145,0.617737003058104
2,0.0006712962962962962,0.19145299145299147,0.617737003058104
1,6.944444444444444e-05,0.48717948717948717,0.617737003058104
2,0.0009837962962962962,0.011965811965811967,0.617737003058104
4,0.0009722222222222223,0.011965811965811967,0.617737003058104
2,3.0320717592592583,0.011965811965811967,0.617737003058104
1,0.00016203703703703703,0.07521367521367521,0.617737003058104
2,0.05099537037037037,0.19145299145299147,0.617737003058104
5,10.992905092592592,0.19145299145299147,0.617737003058104
1,8.159733796296296,0.39145299145299145,0.617737003058104
2,0.0006712962962962962,0.19145299145299147,0.617737003058104
1,6.944444444444444e-05,0.48717948717948717,0.617737003058104
2,0.0009837962962962962,0.011965811965811967,0.617737003058104
4,0.0009722222222222223,0.011965811965811967,0.617737003058104
2,3.0320717592592583,0.011965811965811967,0.617737003058104
2,20.645300925925923,0.4888888888888889,0.617737003058104
2,0.05099537037037037,0.19145299145299147,0.617737003058104
5,10.992905092592592,0.19145299145299147,0.617737003058104
1,8.159733796296296,0.39145299145299145,0.617737003058104
2,0.0006712962962962962,0.19145299145299147,0.617737003058104
1,6.944444444444444e-05,0.48717948717948717,0.617737003058104
2,0.0009837962962962962,0.011965811965811967,0.617737003058104
4,0.0009722222222222223,0.011965811965811967,0.617737003058104
2,3.0320717592592583,0.011965811965811967,0.617737003058104
2,20.645300925925923,0.4888888888888889,0.617737003058104
2,46.084710648148146,0.4888888888888889,0.617737003058104
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.4905982905982906,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.10256410256410256,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.10256410256410256,0.012232415902140673
2,138.02877314814816,0.10256410256410256,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.0018171296296296297,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.0018171296296296297,0.07863247863247863,0.0061162079510703364
2,0.0074305555555555566,0.40683760683760684,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.0018171296296296297,0.07863247863247863,0.0061162079510703364
2,0.0074305555555555566,0.40683760683760684,0.0061162079510703364
3,9.25925925925926e-05,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.0018171296296296297,0.07863247863247863,0.0061162079510703364
2,0.0074305555555555566,0.40683760683760684,0.0061162079510703364
3,9.25925925925926e-05,0.07863247863247863,0.0061162079510703364
2,95.08763888888888,0.0735042735042735,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.018803418803418803,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.4666666666666667,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.4666666666666667,0.012232415902140673
2,36.09267361111111,0.4666666666666667,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2358974358974359,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2358974358974359,0.009174311926605505
5,0.0006018518518518519,0.2358974358974359,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.11623931623931624,0.05198776758409786
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.11623931623931624,0.05198776758409786
3,0.0010069444444444444,0.11623931623931624,0.05198776758409786
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.11623931623931624,0.05198776758409786
3,0.0010069444444444444,0.11623931623931624,0.05198776758409786
2,1.1574074074074072e-05,0.49230769230769234,0.05198776758409786
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.11623931623931624,0.05198776758409786
3,0.0010069444444444444,0.11623931623931624,0.05198776758409786
2,1.1574074074074072e-05,0.49230769230769234,0.05198776758409786
5,1.0801851851851851,0.49230769230769234,0.05198776758409786
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.02564102564102564,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.49401709401709404,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.49401709401709404,0.009174311926605505
5,58.78300925925926,0.49401709401709404,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.04957264957264957,0.05198776758409786
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.04957264957264957,0.05198776758409786
3,0.002361111111111111,0.04957264957264957,0.05198776758409786
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.04957264957264957,0.05198776758409786
3,0.002361111111111111,0.04957264957264957,0.05198776758409786
2,14.833298611111115,0.24444444444444444,0.05198776758409786
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.04957264957264957,0.05198776758409786
3,0.002361111111111111,0.04957264957264957,0.05198776758409786
2,14.833298611111115,0.24444444444444444,0.05198776758409786
5,0.009560185185185184,0.24444444444444444,0.05198776758409786
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2188034188034188,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.6207951070336392
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.6207951070336392
5,0.012731481481481479,0.2564102564102564,0.6207951070336392
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.6207951070336392
5,0.012731481481481479,0.2564102564102564,0.6207951070336392
1,5.8736342592592585,0.2564102564102564,0.6207951070336392
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2564102564102564,0.6207951070336392
5,0.012731481481481479,0.2564102564102564,0.6207951070336392
1,5.8736342592592585,0.2564102564102564,0.6207951070336392
2,108.07753472222224,0.2564102564102564,0.6207951070336392
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.49572649572649574,0.10703363914373089
