activity,timestamp,resource,variant
3,0.004953703703703704,0.8170940170940171,0.22018348623853212
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.8170940170940171,0.22018348623853212
3,0.004953703703703704,0.8170940170940171,0.22018348623853212
2,1.0076388888888892,0.8170940170940171,0.22018348623853212
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.8170940170940171,0.22018348623853212
3,0.004953703703703704,0.8170940170940171,0.22018348623853212
2,1.0076388888888892,0.8170940170940171,0.22018348623853212
5,41.005833333333335,0.8170940170940171,0.22018348623853212
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.8170940170940171,0.22018348623853212
3,0.004953703703703704,0.8170940170940171,0.22018348623853212
2,1.0076388888888892,0.8170940170940171,0.22018348623853212
5,41.005833333333335,0.8170940170940171,0.22018348623853212
2,14.059363425925927,0.8170940170940171,0.22018348623853212
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.8170940170940171,0.22018348623853212
3,0.004953703703703704,0.8170940170940171,0.22018348623853212
2,1.0076388888888892,0.8170940170940171,0.22018348623853212
5,41.005833333333335,0.8170940170940171,0.22018348623853212
2,14.059363425925927,0.8170940170940171,0.22018348623853212
5,0.09773148148148147,0.8170940170940171,0.22018348623853212
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.8153846153846154,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.0735042735042735,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5264957264957265,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.1620795107033639
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.1620795107033639
5,1.8550347222222223,0.6136752136752137,0.1620795107033639
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.1620795107033639
5,1.8550347222222223,0.6136752136752137,0.1620795107033639
4,11.910046296296294,0.6136752136752137,0.1620795107033639
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.1620795107033639
5,1.8550347222222223,0.6136752136752137,0.1620795107033639
4,11.910046296296294,0.6136752136752137,0.1620795107033639
2,6.928171296296298,0.6136752136752137,0.1620795107033639
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.1620795107033639
5,1.8550347222222223,0.6136752136752137,0.1620795107033639
4,11.910046296296294,0.6136752136752137,0.1620795107033639
2,6.928171296296298,0.6136752136752137,0.1620795107033639
1,0.0013194444444444445,0.2564102564102564,0.1620795107033639
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.1620795107033639
5,1.8550347222222223,0.6136752136752137,0.1620795107033639
4,11.910046296296294,0.6136752136752137,0.1620795107033639
2,6.928171296296298,0.6136752136752137,0.1620795107033639
1,0.0013194444444444445,0.2564102564102564,0.1620795107033639
2,6.136319444444443,0.5025641025641026,0.1620795107033639
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6564102564102564,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6564102564102564,0.009174311926605505
5,6.91144675925926,0.6564102564102564,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.1620795107033639
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.1620795107033639
5,0.0018865740740740746,0.6136752136752137,0.1620795107033639
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.1620795107033639
5,0.0018865740740740746,0.6136752136752137,0.1620795107033639
4,11.864328703703706,0.6136752136752137,0.1620795107033639
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.1620795107033639
5,0.0018865740740740746,0.6136752136752137,0.1620795107033639
4,11.864328703703706,0.6136752136752137,0.1620795107033639
2,8.816226851851852,0.6136752136752137,0.1620795107033639
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.1620795107033639
5,0.0018865740740740746,0.6136752136752137,0.1620795107033639
4,11.864328703703706,0.6136752136752137,0.1620795107033639
2,8.816226851851852,0.6136752136752137,0.1620795107033639
1,0.0015393518518518519,0.2564102564102564,0.1620795107033639
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.1620795107033639
5,0.0018865740740740746,0.6136752136752137,0.1620795107033639
4,11.864328703703706,0.6136752136752137,0.1620795107033639
2,8.816226851851852,0.6136752136752137,0.1620795107033639
1,0.0015393518518518519,0.2564102564102564,0.1620795107033639
2,5.4571296296296286,0.6717948717948717,0.1620795107033639
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6564102564102564,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6564102564102564,0.009174311926605505
5,6.903425925925926,0.6564102564102564,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8379204892966361
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8379204892966361
1,0.002349537037037037,0.31965811965811963,0.8379204892966361
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8379204892966361
1,0.002349537037037037,0.31965811965811963,0.8379204892966361
2,0.7743518518518518,0.8188034188034188,0.8379204892966361
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8379204892966361
1,0.002349537037037037,0.31965811965811963,0.8379204892966361
2,0.7743518518518518,0.8188034188034188,0.8379204892966361
3,0.0004282407407407408,0.8205128205128205,0.8379204892966361
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8379204892966361
1,0.002349537037037037,0.31965811965811963,0.8379204892966361
2,0.7743518518518518,0.8188034188034188,0.8379204892966361
3,0.0004282407407407408,0.8205128205128205,0.8379204892966361
1,0.09648148148148147,0.31965811965811963,0.8379204892966361
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8379204892966361
1,0.002349537037037037,0.31965811965811963,0.8379204892966361
2,0.7743518518518518,0.8188034188034188,0.8379204892966361
3,0.0004282407407407408,0.8205128205128205,0.8379204892966361
1,0.09648148148148147,0.31965811965811963,0.8379204892966361
2,5.787037037037037e-05,0.8205128205128205,0.8379204892966361
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8379204892966361
1,0.002349537037037037,0.31965811965811963,0.8379204892966361
2,0.7743518518518518,0.8188034188034188,0.8379204892966361
3,0.0004282407407407408,0.8205128205128205,0.8379204892966361
1,0.09648148148148147,0.31965811965811963,0.8379204892966361
2,5.787037037037037e-05,0.8205128205128205,0.8379204892966361
3,0.0006944444444444446,0.31965811965811963,0.8379204892966361
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8379204892966361
1,0.002349537037037037,0.31965811965811963,0.8379204892966361
2,0.7743518518518518,0.8188034188034188,0.8379204892966361
3,0.0004282407407407408,0.8205128205128205,0.8379204892966361
1,0.09648148148148147,0.31965811965811963,0.8379204892966361
2,5.787037037037037e-05,0.8205128205128205,0.8379204892966361
3,0.0006944444444444446,0.31965811965811963,0.8379204892966361
3,0.00021990740740740743,0.35213675213675216,0.8379204892966361
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8379204892966361
1,0.002349537037037037,0.31965811965811963,0.8379204892966361
2,0.7743518518518518,0.8188034188034188,0.8379204892966361
3,0.0004282407407407408,0.8205128205128205,0.8379204892966361
1,0.09648148148148147,0.31965811965811963,0.8379204892966361
2,5.787037037037037e-05,0.8205128205128205,0.8379204892966361
3,0.0006944444444444446,0.31965811965811963,0.8379204892966361
3,0.00021990740740740743,0.35213675213675216,0.8379204892966361
1,83.0249537037037,0.5247863247863248,0.8379204892966361
2,0.0,0.31965811965811963,0.8379204892966361
1,0.002349537037037037,0.31965811965811963,0.8379204892966361
2,0.7743518518518518,0.8188034188034188,0.8379204892966361
3,0.0004282407407407408,0.8205128205128205,0.8379204892966361
1,0.09648148148148147,0.31965811965811963,0.8379204892966361
2,5.787037037037037e-05,0.8205128205128205,0.8379204892966361
3,0.0006944444444444446,0.31965811965811963,0.8379204892966361
3,0.00021990740740740743,0.35213675213675216,0.8379204892966361
1,83.0249537037037,0.5247863247863248,0.8379204892966361
2,0.04226851851851852,0.8222222222222222,0.8379204892966361
1,0.002349537037037037,0.31965811965811963,0.8379204892966361
2,0.7743518518518518,0.8188034188034188,0.8379204892966361
3,0.0004282407407407408,0.8205128205128205,0.8379204892966361
1,0.09648148148148147,0.31965811965811963,0.8379204892966361
2,5.787037037037037e-05,0.8205128205128205,0.8379204892966361
3,0.0006944444444444446,0.31965811965811963,0.8379204892966361
3,0.00021990740740740743,0.35213675213675216,0.8379204892966361
1,83.0249537037037,0.5247863247863248,0.8379204892966361
2,0.04226851851851852,0.8222222222222222,0.8379204892966361
5,0.04539351851851852,0.8222222222222222,0.8379204892966361
2,0.7743518518518518,0.8188034188034188,0.8379204892966361
3,0.0004282407407407408,0.8205128205128205,0.8379204892966361
1,0.09648148148148147,0.31965811965811963,0.8379204892966361
2,5.787037037037037e-05,0.8205128205128205,0.8379204892966361
3,0.0006944444444444446,0.31965811965811963,0.8379204892966361
3,0.00021990740740740743,0.35213675213675216,0.8379204892966361
1,83.0249537037037,0.5247863247863248,0.8379204892966361
2,0.04226851851851852,0.8222222222222222,0.8379204892966361
5,0.04539351851851852,0.8222222222222222,0.8379204892966361
3,0.012581018518518521,0.5247863247863248,0.8379204892966361
3,0.0004282407407407408,0.8205128205128205,0.8379204892966361
1,0.09648148148148147,0.31965811965811963,0.8379204892966361
2,5.787037037037037e-05,0.8205128205128205,0.8379204892966361
3,0.0006944444444444446,0.31965811965811963,0.8379204892966361
3,0.00021990740740740743,0.35213675213675216,0.8379204892966361
1,83.0249537037037,0.5247863247863248,0.8379204892966361
2,0.04226851851851852,0.8222222222222222,0.8379204892966361
5,0.04539351851851852,0.8222222222222222,0.8379204892966361
3,0.012581018518518521,0.5247863247863248,0.8379204892966361
2,0.9972222222222222,0.8239316239316239,0.8379204892966361
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.28205128205128205,0.024464831804281346
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.28205128205128205,0.024464831804281346
2,1.9798958333333332,0.28205128205128205,0.024464831804281346
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6564102564102564,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.7487179487179487,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.7487179487179487,0.012232415902140673
2,0.057847222222222223,0.7487179487179487,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8409785932721713
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8409785932721713
1,0.005243055555555556,0.31965811965811963,0.8409785932721713
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8409785932721713
1,0.005243055555555556,0.31965811965811963,0.8409785932721713
2,0.0751388888888889,0.8188034188034188,0.8409785932721713
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8409785932721713
1,0.005243055555555556,0.31965811965811963,0.8409785932721713
2,0.0751388888888889,0.8188034188034188,0.8409785932721713
3,0.0001273148148148148,0.8205128205128205,0.8409785932721713
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8409785932721713
1,0.005243055555555556,0.31965811965811963,0.8409785932721713
2,0.0751388888888889,0.8188034188034188,0.8409785932721713
3,0.0001273148148148148,0.8205128205128205,0.8409785932721713
1,0.003402777777777777,0.611965811965812,0.8409785932721713
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8409785932721713
1,0.005243055555555556,0.31965811965811963,0.8409785932721713
2,0.0751388888888889,0.8188034188034188,0.8409785932721713
3,0.0001273148148148148,0.8205128205128205,0.8409785932721713
1,0.003402777777777777,0.611965811965812,0.8409785932721713
2,5.132534722222221,0.611965811965812,0.8409785932721713
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8409785932721713
1,0.005243055555555556,0.31965811965811963,0.8409785932721713
2,0.0751388888888889,0.8188034188034188,0.8409785932721713
3,0.0001273148148148148,0.8205128205128205,0.8409785932721713
1,0.003402777777777777,0.611965811965812,0.8409785932721713
2,5.132534722222221,0.611965811965812,0.8409785932721713
3,0.00047453703703703693,0.1076923076923077,0.8409785932721713
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8409785932721713
1,0.005243055555555556,0.31965811965811963,0.8409785932721713
2,0.0751388888888889,0.8188034188034188,0.8409785932721713
3,0.0001273148148148148,0.8205128205128205,0.8409785932721713
1,0.003402777777777777,0.611965811965812,0.8409785932721713
2,5.132534722222221,0.611965811965812,0.8409785932721713
3,0.00047453703703703693,0.1076923076923077,0.8409785932721713
2,20.76168981481481,0.4752136752136752,0.8409785932721713
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8409785932721713
1,0.005243055555555556,0.31965811965811963,0.8409785932721713
2,0.0751388888888889,0.8188034188034188,0.8409785932721713
3,0.0001273148148148148,0.8205128205128205,0.8409785932721713
1,0.003402777777777777,0.611965811965812,0.8409785932721713
2,5.132534722222221,0.611965811965812,0.8409785932721713
3,0.00047453703703703693,0.1076923076923077,0.8409785932721713
2,20.76168981481481,0.4752136752136752,0.8409785932721713
3,0.000300925925925926,0.19829059829059828,0.8409785932721713
2,0.0,0.31965811965811963,0.8409785932721713
1,0.005243055555555556,0.31965811965811963,0.8409785932721713
2,0.0751388888888889,0.8188034188034188,0.8409785932721713
3,0.0001273148148148148,0.8205128205128205,0.8409785932721713
1,0.003402777777777777,0.611965811965812,0.8409785932721713
2,5.132534722222221,0.611965811965812,0.8409785932721713
3,0.00047453703703703693,0.1076923076923077,0.8409785932721713
2,20.76168981481481,0.4752136752136752,0.8409785932721713
3,0.000300925925925926,0.19829059829059828,0.8409785932721713
2,2.3206134259259255,0.19829059829059828,0.8409785932721713
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8440366972477065
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8440366972477065
1,0.0040625,0.31965811965811963,0.8440366972477065
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8440366972477065
1,0.0040625,0.31965811965811963,0.8440366972477065
2,11.04429398148148,0.3401709401709402,0.8440366972477065
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8440366972477065
1,0.0040625,0.31965811965811963,0.8440366972477065
2,11.04429398148148,0.3401709401709402,0.8440366972477065
5,0.23962962962962964,0.3401709401709402,0.8440366972477065
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8440366972477065
1,0.0040625,0.31965811965811963,0.8440366972477065
2,11.04429398148148,0.3401709401709402,0.8440366972477065
5,0.23962962962962964,0.3401709401709402,0.8440366972477065
1,18.007326388888885,0.611965811965812,0.8440366972477065
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8440366972477065
1,0.0040625,0.31965811965811963,0.8440366972477065
2,11.04429398148148,0.3401709401709402,0.8440366972477065
5,0.23962962962962964,0.3401709401709402,0.8440366972477065
1,18.007326388888885,0.611965811965812,0.8440366972477065
2,11.93866898148148,0.611965811965812,0.8440366972477065
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8440366972477065
1,0.0040625,0.31965811965811963,0.8440366972477065
2,11.04429398148148,0.3401709401709402,0.8440366972477065
5,0.23962962962962964,0.3401709401709402,0.8440366972477065
1,18.007326388888885,0.611965811965812,0.8440366972477065
2,11.93866898148148,0.611965811965812,0.8440366972477065
3,0.00045138888888888887,0.40341880341880343,0.8440366972477065
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.31965811965811963,0.8440366972477065
1,0.0040625,0.31965811965811963,0.8440366972477065
2,11.04429398148148,0.3401709401709402,0.8440366972477065
5,0.23962962962962964,0.3401709401709402,0.8440366972477065
1,18.007326388888885,0.611965811965812,0.8440366972477065
2,11.93866898148148,0.611965811965812,0.8440366972477065
3,0.00045138888888888887,0.40341880341880343,0.8440366972477065
2,42.00435185185185,0.40341880341880343,0.8440366972477065
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
3,0.0,0.49401709401709404,0.05504587155963303
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
3,0.0,0.49401709401709404,0.05504587155963303
2,76.02591435185184,0.49401709401709404,0.05504587155963303
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.0735042735042735,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5145299145299145,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.15042735042735042,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.15042735042735042,0.0061162079510703364
1,0.0018634259259259261,0.15042735042735042,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.15042735042735042,0.0061162079510703364
1,0.0018634259259259261,0.15042735042735042,0.0061162079510703364
2,32.93503472222222,0.15042735042735042,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.15042735042735042,0.0061162079510703364
1,0.0018634259259259261,0.15042735042735042,0.0061162079510703364
2,32.93503472222222,0.15042735042735042,0.0061162079510703364
3,35.24732638888889,0.15897435897435896,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.15042735042735042,0.0061162079510703364
1,0.0018634259259259261,0.15042735042735042,0.0061162079510703364
2,32.93503472222222,0.15042735042735042,0.0061162079510703364
3,35.24732638888889,0.15897435897435896,0.0061162079510703364
2,0.047175925925925934,0.07521367521367521,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.49401709401709404,0.01834862385321101
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.49401709401709404,0.01834862385321101
3,0.002407407407407408,0.49401709401709404,0.01834862385321101
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.49401709401709404,0.01834862385321101
3,0.002407407407407408,0.49401709401709404,0.01834862385321101
2,75.08565972222222,0.49401709401709404,0.01834862385321101
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.576068376068376,0.8470948012232415
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
