activity,timestamp,resource,variant,spurious
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
4,0.0,0.06495726495726496,0.5,0.3333333333333333
3,0.001261574074074074,0.06495726495726496,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
4,0.0,0.06495726495726496,0.5,0.3333333333333333
3,0.001261574074074074,0.06495726495726496,0.5,0.3333333333333333
3,0.025150462962962958,0.4051282051282051,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
4,0.0,0.06495726495726496,0.5,0.3333333333333333
3,0.001261574074074074,0.06495726495726496,0.5,0.3333333333333333
3,0.025150462962962958,0.4051282051282051,0.5,0.3333333333333333
2,0.7570949074074074,0.18974358974358974,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.12991452991452992,1.0,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.5247863247863248,1.0,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.5247863247863248,1.0,1.0
4,5.569282407407408,0.5247863247863248,1.0,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.12991452991452992,0.75,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.12991452991452992,0.75,1.0
3,0.0005324074074074074,0.12991452991452992,0.75,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.12991452991452992,0.75,1.0
3,0.0005324074074074074,0.12991452991452992,0.75,1.0
2,5.0964583333333335,0.12991452991452992,0.75,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.12991452991452992,0.75,1.0
3,0.0005324074074074074,0.12991452991452992,0.75,1.0
2,5.0964583333333335,0.12991452991452992,0.75,1.0
1,65.09612268518518,0.13162393162393166,0.75,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.12991452991452992,0.75,1.0
3,0.0005324074074074074,0.12991452991452992,0.75,1.0
2,5.0964583333333335,0.12991452991452992,0.75,1.0
1,65.09612268518518,0.13162393162393166,0.75,1.0
2,1.1574074074074072e-05,0.12991452991452992,0.75,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8170940170940171,0.5,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8170940170940171,0.5,1.0
1,0.004953703703703704,0.8170940170940171,0.5,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8170940170940171,0.5,1.0
1,0.004953703703703704,0.8170940170940171,0.5,1.0
2,1.0076388888888892,0.8170940170940171,0.5,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8170940170940171,0.5,1.0
1,0.004953703703703704,0.8170940170940171,0.5,1.0
2,1.0076388888888892,0.8170940170940171,0.5,1.0
4,41.005833333333335,0.8170940170940171,0.5,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8170940170940171,0.5,1.0
1,0.004953703703703704,0.8170940170940171,0.5,1.0
2,1.0076388888888892,0.8170940170940171,0.5,1.0
4,41.005833333333335,0.8170940170940171,0.5,1.0
2,14.059363425925927,0.8170940170940171,0.5,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8170940170940171,0.5,1.0
1,0.004953703703703704,0.8170940170940171,0.5,1.0
2,1.0076388888888892,0.8170940170940171,0.5,1.0
4,41.005833333333335,0.8170940170940171,0.5,1.0
2,14.059363425925927,0.8170940170940171,0.5,1.0
4,0.09773148148148147,0.8170940170940171,0.5,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8153846153846154,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.0735042735042735,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.5264957264957265,0.5,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.25,0.16666666666666666
4,1.8550347222222223,0.6136752136752137,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.25,0.16666666666666666
4,1.8550347222222223,0.6136752136752137,0.25,0.16666666666666666
5,11.910046296296294,0.6136752136752137,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.25,0.16666666666666666
4,1.8550347222222223,0.6136752136752137,0.25,0.16666666666666666
5,11.910046296296294,0.6136752136752137,0.25,0.16666666666666666
2,6.928171296296298,0.6136752136752137,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.25,0.16666666666666666
4,1.8550347222222223,0.6136752136752137,0.25,0.16666666666666666
5,11.910046296296294,0.6136752136752137,0.25,0.16666666666666666
2,6.928171296296298,0.6136752136752137,0.25,0.16666666666666666
3,0.0013194444444444445,0.2564102564102564,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.25,0.16666666666666666
4,1.8550347222222223,0.6136752136752137,0.25,0.16666666666666666
5,11.910046296296294,0.6136752136752137,0.25,0.16666666666666666
2,6.928171296296298,0.6136752136752137,0.25,0.16666666666666666
3,0.0013194444444444445,0.2564102564102564,0.25,0.16666666666666666
2,6.1363194444444416,0.5025641025641026,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6564102564102564,0.25,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6564102564102564,0.25,0.8333333333333334
4,6.91144675925926,0.6564102564102564,0.25,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.25,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.25,0.8333333333333334
4,0.0018865740740740746,0.6136752136752137,0.25,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.25,0.8333333333333334
4,0.0018865740740740746,0.6136752136752137,0.25,0.8333333333333334
5,11.864328703703706,0.6136752136752137,0.25,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.25,0.8333333333333334
4,0.0018865740740740746,0.6136752136752137,0.25,0.8333333333333334
5,11.864328703703706,0.6136752136752137,0.25,0.8333333333333334
2,8.816226851851852,0.6136752136752137,0.25,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.25,0.8333333333333334
4,0.0018865740740740746,0.6136752136752137,0.25,0.8333333333333334
5,11.864328703703706,0.6136752136752137,0.25,0.8333333333333334
2,8.816226851851852,0.6136752136752137,0.25,0.8333333333333334
3,0.0015393518518518519,0.2564102564102564,0.25,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6136752136752137,0.25,0.8333333333333334
4,0.0018865740740740746,0.6136752136752137,0.25,0.8333333333333334
5,11.864328703703706,0.6136752136752137,0.25,0.8333333333333334
2,8.816226851851852,0.6136752136752137,0.25,0.8333333333333334
3,0.0015393518518518519,0.2564102564102564,0.25,0.8333333333333334
2,5.4571296296296286,0.6717948717948717,0.25,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6564102564102564,0.25,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6564102564102564,0.25,1.0
4,6.903425925925926,0.6564102564102564,0.25,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.31794871794871793,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.31794871794871793,0.75,0.8333333333333334
3,0.002349537037037037,0.31794871794871793,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.31794871794871793,0.75,0.8333333333333334
3,0.002349537037037037,0.31794871794871793,0.75,0.8333333333333334
2,0.7743518518518518,0.8188034188034188,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.31794871794871793,0.75,0.8333333333333334
3,0.002349537037037037,0.31794871794871793,0.75,0.8333333333333334
2,0.7743518518518518,0.8188034188034188,0.75,0.8333333333333334
1,0.0004282407407407408,0.8205128205128205,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.31794871794871793,0.75,0.8333333333333334
3,0.002349537037037037,0.31794871794871793,0.75,0.8333333333333334
2,0.7743518518518518,0.8188034188034188,0.75,0.8333333333333334
1,0.0004282407407407408,0.8205128205128205,0.75,0.8333333333333334
3,0.09648148148148147,0.31794871794871793,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.31794871794871793,0.75,0.8333333333333334
3,0.002349537037037037,0.31794871794871793,0.75,0.8333333333333334
2,0.7743518518518518,0.8188034188034188,0.75,0.8333333333333334
1,0.0004282407407407408,0.8205128205128205,0.75,0.8333333333333334
3,0.09648148148148147,0.31794871794871793,0.75,0.8333333333333334
2,5.787037037037037e-05,0.8205128205128205,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.31794871794871793,0.75,0.8333333333333334
3,0.002349537037037037,0.31794871794871793,0.75,0.8333333333333334
2,0.7743518518518518,0.8188034188034188,0.75,0.8333333333333334
1,0.0004282407407407408,0.8205128205128205,0.75,0.8333333333333334
3,0.09648148148148147,0.31794871794871793,0.75,0.8333333333333334
2,5.787037037037037e-05,0.8205128205128205,0.75,0.8333333333333334
1,0.0006944444444444446,0.31794871794871793,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.31794871794871793,0.75,0.8333333333333334
3,0.002349537037037037,0.31794871794871793,0.75,0.8333333333333334
2,0.7743518518518518,0.8188034188034188,0.75,0.8333333333333334
1,0.0004282407407407408,0.8205128205128205,0.75,0.8333333333333334
3,0.09648148148148147,0.31794871794871793,0.75,0.8333333333333334
2,5.787037037037037e-05,0.8205128205128205,0.75,0.8333333333333334
1,0.0006944444444444446,0.31794871794871793,0.75,0.8333333333333334
1,0.00021990740740740743,0.35213675213675216,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
2,0.0,0.31794871794871793,0.75,0.8333333333333334
3,0.002349537037037037,0.31794871794871793,0.75,0.8333333333333334
2,0.7743518518518518,0.8188034188034188,0.75,0.8333333333333334
1,0.0004282407407407408,0.8205128205128205,0.75,0.8333333333333334
3,0.09648148148148147,0.31794871794871793,0.75,0.8333333333333334
2,5.787037037037037e-05,0.8205128205128205,0.75,0.8333333333333334
1,0.0006944444444444446,0.31794871794871793,0.75,0.8333333333333334
1,0.00021990740740740743,0.35213675213675216,0.75,0.8333333333333334
3,83.0249537037037,0.5247863247863248,0.75,0.8333333333333334
2,0.0,0.31794871794871793,0.75,0.8333333333333334
3,0.002349537037037037,0.31794871794871793,0.75,0.8333333333333334
2,0.7743518518518518,0.8188034188034188,0.75,0.8333333333333334
1,0.0004282407407407408,0.8205128205128205,0.75,0.8333333333333334
3,0.09648148148148147,0.31794871794871793,0.75,0.8333333333333334
2,5.787037037037037e-05,0.8205128205128205,0.75,0.8333333333333334
1,0.0006944444444444446,0.31794871794871793,0.75,0.8333333333333334
1,0.00021990740740740743,0.35213675213675216,0.75,0.8333333333333334
3,83.0249537037037,0.5247863247863248,0.75,0.8333333333333334
2,0.04226851851851852,0.8222222222222222,0.75,0.8333333333333334
3,0.002349537037037037,0.31794871794871793,0.75,0.8333333333333334
2,0.7743518518518518,0.8188034188034188,0.75,0.8333333333333334
1,0.0004282407407407408,0.8205128205128205,0.75,0.8333333333333334
3,0.09648148148148147,0.31794871794871793,0.75,0.8333333333333334
2,5.787037037037037e-05,0.8205128205128205,0.75,0.8333333333333334
1,0.0006944444444444446,0.31794871794871793,0.75,0.8333333333333334
1,0.00021990740740740743,0.35213675213675216,0.75,0.8333333333333334
3,83.0249537037037,0.5247863247863248,0.75,0.8333333333333334
2,0.04226851851851852,0.8222222222222222,0.75,0.8333333333333334
4,0.04539351851851852,0.8222222222222222,0.75,0.8333333333333334
2,0.7743518518518518,0.8188034188034188,0.75,0.8333333333333334
1,0.0004282407407407408,0.8205128205128205,0.75,0.8333333333333334
3,0.09648148148148147,0.31794871794871793,0.75,0.8333333333333334
2,5.787037037037037e-05,0.8205128205128205,0.75,0.8333333333333334
1,0.0006944444444444446,0.31794871794871793,0.75,0.8333333333333334
1,0.00021990740740740743,0.35213675213675216,0.75,0.8333333333333334
3,83.0249537037037,0.5247863247863248,0.75,0.8333333333333334
2,0.04226851851851852,0.8222222222222222,0.75,0.8333333333333334
4,0.04539351851851852,0.8222222222222222,0.75,0.8333333333333334
1,0.012581018518518521,0.5247863247863248,0.75,0.8333333333333334
1,0.0004282407407407408,0.8205128205128205,0.75,0.8333333333333334
3,0.09648148148148147,0.31794871794871793,0.75,0.8333333333333334
2,5.787037037037037e-05,0.8205128205128205,0.75,0.8333333333333334
1,0.0006944444444444446,0.31794871794871793,0.75,0.8333333333333334
1,0.00021990740740740743,0.35213675213675216,0.75,0.8333333333333334
3,83.0249537037037,0.5247863247863248,0.75,0.8333333333333334
2,0.04226851851851852,0.8222222222222222,0.75,0.8333333333333334
4,0.04539351851851852,0.8222222222222222,0.75,0.8333333333333334
1,0.012581018518518521,0.5247863247863248,0.75,0.8333333333333334
2,0.9972222222222222,0.8239316239316239,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
3,0.0,0.28205128205128205,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
3,0.0,0.28205128205128205,1.0,0.6666666666666666
2,1.9798958333333327,0.28205128205128205,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6564102564102564,1.0,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.7487179487179487,0.5,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.7487179487179487,0.5,0.16666666666666666
2,0.057847222222222223,0.7487179487179487,0.5,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.31794871794871793,0.75,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.31794871794871793,0.75,0.3333333333333333
3,0.005243055555555556,0.31794871794871793,0.75,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.31794871794871793,0.75,0.3333333333333333
3,0.005243055555555556,0.31794871794871793,0.75,0.3333333333333333
2,0.0751388888888889,0.8188034188034188,0.75,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.31794871794871793,0.75,0.3333333333333333
3,0.005243055555555556,0.31794871794871793,0.75,0.3333333333333333
2,0.0751388888888889,0.8188034188034188,0.75,0.3333333333333333
1,0.0001273148148148148,0.8205128205128205,0.75,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.31794871794871793,0.75,0.3333333333333333
3,0.005243055555555556,0.31794871794871793,0.75,0.3333333333333333
2,0.0751388888888889,0.8188034188034188,0.75,0.3333333333333333
1,0.0001273148148148148,0.8205128205128205,0.75,0.3333333333333333
3,0.003402777777777777,0.611965811965812,0.75,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.31794871794871793,0.75,0.3333333333333333
3,0.005243055555555556,0.31794871794871793,0.75,0.3333333333333333
2,0.0751388888888889,0.8188034188034188,0.75,0.3333333333333333
1,0.0001273148148148148,0.8205128205128205,0.75,0.3333333333333333
3,0.003402777777777777,0.611965811965812,0.75,0.3333333333333333
2,5.132534722222221,0.611965811965812,0.75,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.31794871794871793,0.75,0.3333333333333333
3,0.005243055555555556,0.31794871794871793,0.75,0.3333333333333333
2,0.0751388888888889,0.8188034188034188,0.75,0.3333333333333333
1,0.0001273148148148148,0.8205128205128205,0.75,0.3333333333333333
3,0.003402777777777777,0.611965811965812,0.75,0.3333333333333333
2,5.132534722222221,0.611965811965812,0.75,0.3333333333333333
1,0.00047453703703703693,0.1076923076923077,0.75,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.31794871794871793,0.75,0.3333333333333333
3,0.005243055555555556,0.31794871794871793,0.75,0.3333333333333333
2,0.0751388888888889,0.8188034188034188,0.75,0.3333333333333333
1,0.0001273148148148148,0.8205128205128205,0.75,0.3333333333333333
3,0.003402777777777777,0.611965811965812,0.75,0.3333333333333333
2,5.132534722222221,0.611965811965812,0.75,0.3333333333333333
